"DateTime","Sales (USD)"
"2021-06-13 00:00:00",105262.57
"2021-06-14 00:00:00",167453.49
"2021-06-15 00:00:00",121340.91
"2021-06-16 00:00:00",154349.67
"2021-06-17 00:00:00",119259.69
"2021-06-18 00:00:00",127944.4
"2021-06-19 00:00:00",112149.55
"2021-06-20 00:00:00",187780.09
"2021-06-21 00:00:00",216951.52
"2021-06-22 00:00:00",290545.59
"2021-06-23 00:00:00",156189.23
"2021-06-24 00:00:00",186907.46
"2021-06-25 00:00:00",224885.2
"2021-06-26 00:00:00",158469.6
"2021-06-27 00:00:00",215778.62
"2021-06-28 00:00:00",186013.78
"2021-06-29 00:00:00",330363.96
"2021-06-30 00:00:00",226142.08
"2021-07-01 00:00:00",235603.43
"2021-07-02 00:00:00",210420.07
"2021-07-03 00:00:00",181925.91
"2021-07-04 00:00:00",200892.74
"2021-07-05 00:00:00",282618.16
"2021-07-06 00:00:00",290018.97
"2021-07-07 00:00:00",234621.44
"2021-07-08 00:00:00",274643.81
"2021-07-09 00:00:00",237638.78
"2021-07-10 00:00:00",227267.25
"2021-07-11 00:00:00",223962.58
"2021-07-12 00:00:00",222697.36
"2021-07-13 00:00:00",293800.61
"2021-07-14 00:00:00",372624.09
"2021-07-15 00:00:00",305346.37
"2021-07-16 00:00:00",280228.12
"2021-07-17 00:00:00",231358.69
"2021-07-18 00:00:00",245316.39
"2021-07-19 00:00:00",54821.84
"2021-07-20 00:00:00",477235.23
"2021-07-21 00:00:00",185357.49
"2021-07-22 00:00:00",275890.06
"2021-07-23 00:00:00",371594.33
"2021-07-24 00:00:00",302736.29
"2021-07-25 00:00:00",340237.82
"2021-07-26 00:00:00",381496.7
"2021-07-27 00:00:00",375273.44
"2021-07-28 00:00:00",486983.81
"2021-07-29 00:00:00",405952.43
"2021-07-30 00:00:00",359406.74
"2021-07-31 00:00:00",300295.61
"2021-08-01 00:00:00",334035.84
"2021-08-02 00:00:00",424669.91
"2021-08-03 00:00:00",462555.65
"2021-08-04 00:00:00",526696.95
"2021-08-05 00:00:00",547811.89
"2021-08-06 00:00:00",469850.47
"2021-08-07 00:00:00",368380.05
"2021-08-08 00:00:00",447082.09
"2021-08-09 00:00:00",590307.18
"2021-08-10 00:00:00",512823.3
"2021-08-11 00:00:00",534608.19
"2021-08-12 00:00:00",529493.07
"2021-08-13 00:00:00",716246.89
"2021-08-14 00:00:00",302275.51
"2021-08-15 00:00:00",390172.43
"2021-08-16 00:00:00",469474.39
"2021-08-17 00:00:00",558788.15
"2021-08-18 00:00:00",613557.47
"2021-08-19 00:00:00",543753.96
"2021-08-20 00:00:00",547916.48
"2021-08-21 00:00:00",350281.11
"2021-08-22 00:00:00",443384.18
"2021-08-23 00:00:00",438487.31
"2021-08-24 00:00:00",549750.82
"2021-08-25 00:00:00",548818.51
"2021-08-26 00:00:00",583378.19
"2021-08-27 00:00:00",480383.44
"2021-08-28 00:00:00",353002.61
"2021-08-29 00:00:00",339169.2
"2021-08-30 00:00:00",389690.05
"2021-08-31 00:00:00",577335.48
"2021-09-01 00:00:00",640363.39
"2021-09-02 00:00:00",539899.61
"2021-09-03 00:00:00",421727.14
"2021-09-04 00:00:00",299681.22
"2021-09-05 00:00:00",456757.95
"2021-09-06 00:00:00",493681.34
"2021-09-07 00:00:00",423378.21
"2021-09-08 00:00:00",292582.8
"2021-09-09 00:00:00",687097.8
"2021-09-10 00:00:00",503156.45
"2021-09-11 00:00:00",287649.54
"2021-09-12 00:00:00",414060.14
"2021-09-13 00:00:00",625847.8
"2021-09-14 00:00:00",654526.75
"2021-09-15 00:00:00",806863.18
"2021-09-16 00:00:00",820515.8
"2021-09-17 00:00:00",681747.5
"2021-09-18 00:00:00",679244.36
"2021-09-19 00:00:00",699621.02
"2021-09-20 00:00:00",794264.23
"2021-09-21 00:00:00",880996.67
"2021-09-22 00:00:00",902740.09
"2021-09-23 00:00:00",1090551.77
"2021-09-24 00:00:00",774717.99
"2021-09-25 00:00:00",822730.61
"2021-09-26 00:00:00",762130.29
"2021-09-27 00:00:00",1130940.06
"2021-09-28 00:00:00",751454.27
"2021-09-29 00:00:00",794301.35
"2021-09-30 00:00:00",778134.26
"2021-10-01 00:00:00",573713.21
"2021-10-02 00:00:00",485925.13
"2021-10-03 00:00:00",481549.23
"2021-10-04 00:00:00",497352.68
"2021-10-05 00:00:00",538078.62
"2021-10-06 00:00:00",550369.04
"2021-10-07 00:00:00",454347.58
"2021-10-08 00:00:00",533344.42
"2021-10-09 00:00:00",430541.08
"2021-10-10 00:00:00",679223.45
"2021-10-11 00:00:00",622836.44
"2021-10-12 00:00:00",580959.11
"2021-10-13 00:00:00",661715.12
"2021-10-14 00:00:00",797589.74
"2021-10-15 00:00:00",610021.85
"2021-10-16 00:00:00",455804.94
"2021-10-17 00:00:00",618876.8
"2021-10-18 00:00:00",733321.39
"2021-10-19 00:00:00",725888.82
"2021-10-20 00:00:00",840677.55
"2021-10-21 00:00:00",780469.2
"2021-10-22 00:00:00",796198.56
"2021-10-23 00:00:00",601146.96
"2021-10-24 00:00:00",595700.35
"2021-10-25 00:00:00",725659.6
"2021-10-26 00:00:00",863948.95
"2021-10-27 00:00:00",707519.19
"2021-10-28 00:00:00",1222949.11
"2021-10-29 00:00:00",797966.82
"2021-10-30 00:00:00",528973.76
"2021-10-31 00:00:00",554071.04
"2021-11-01 00:00:00",761302.64
"2021-11-02 00:00:00",649918.77
"2021-11-03 00:00:00",857646.76
"2021-11-04 00:00:00",940863.08
"2021-11-05 00:00:00",781763.87
"2021-11-06 00:00:00",574107.31
"2021-11-07 00:00:00",585742.1
"2021-11-08 00:00:00",663478.52
"2021-11-09 00:00:00",736306.97
"2021-11-10 00:00:00",722370.52
"2021-11-11 00:00:00",674803.72
"2021-11-12 00:00:00",721065.77
"2021-11-13 00:00:00",689286.45
"2021-11-14 00:00:00",751174.48
"2021-11-15 00:00:00",809128.75
"2021-11-16 00:00:00",665197.78
"2021-11-17 00:00:00",685553.35
"2021-11-18 00:00:00",782321.23
"2021-11-19 00:00:00",715479.65
"2021-11-20 00:00:00",534322.64
"2021-11-21 00:00:00",881353.41
"2021-11-22 00:00:00",1182942.44
"2021-11-23 00:00:00",1362486.8
"2021-11-24 00:00:00",966771.38
"2021-11-25 00:00:00",1155601.49
"2021-11-26 00:00:00",928274.81
"2021-11-27 00:00:00",663721.38
"2021-11-28 00:00:00",866022.59
"2021-11-29 00:00:00",1340097.21
"2021-11-30 00:00:00",1267257.4
"2021-12-01 00:00:00",1041834.73
"2021-12-02 00:00:00",1256411.72
"2021-12-03 00:00:00",934217.32
"2021-12-04 00:00:00",696406.2
"2021-12-05 00:00:00",847563.14
"2021-12-06 00:00:00",997919.66
"2021-12-07 00:00:00",1268072.82
"2021-12-08 00:00:00",1095132.27
"2021-12-09 00:00:00",1316154.59
"2021-12-10 00:00:00",925819.95
"2021-12-11 00:00:00",856531.8
"2021-12-12 00:00:00",803410.24
"2021-12-13 00:00:00",1045867.49
"2021-12-14 00:00:00",2053977.68
"2021-12-15 00:00:00",1069192.41
"2021-12-16 00:00:00",1319931.91
"2021-12-17 00:00:00",1010163.96
"2021-12-18 00:00:00",572029.8
"2021-12-19 00:00:00",666753.26
"2021-12-20 00:00:00",1108964.25
"2021-12-21 00:00:00",1043256.29
"2021-12-22 00:00:00",877846.42
"2021-12-23 00:00:00",1271363.61
"2021-12-24 00:00:00",758486.93
"2021-12-25 00:00:00",520230.18
"2021-12-26 00:00:00",679044.12
"2021-12-27 00:00:00",755994.25
"2021-12-28 00:00:00",811156.46
"2021-12-29 00:00:00",894209.38
"2021-12-30 00:00:00",1112171.54
"2021-12-31 00:00:00",937075.9
"2022-01-01 00:00:00",660206
"2022-01-02 00:00:00",818488.04
"2022-01-03 00:00:00",1060564.04
"2022-01-04 00:00:00",1287197.23
"2022-01-05 00:00:00",1264268.23
"2022-01-06 00:00:00",1405759.29
"2022-01-07 00:00:00",1226408.95
"2022-01-08 00:00:00",919863.78
"2022-01-09 00:00:00",1129542.19
"2022-01-10 00:00:00",1032444.28
"2022-01-11 00:00:00",1171010.81
"2022-01-12 00:00:00",1222796.68
"2022-01-13 00:00:00",1467489.21
"2022-01-14 00:00:00",1088754.27
"2022-01-15 00:00:00",853493.88
"2022-01-16 00:00:00",1057528.83
"2022-01-17 00:00:00",1296002.14
"2022-01-18 00:00:00",1320236.53
"2022-01-19 00:00:00",1323366.19
"2022-01-20 00:00:00",1342701.11
"2022-01-21 00:00:00",1216698.45
"2022-01-22 00:00:00",1022941.85
"2022-01-23 00:00:00",1059627.03
"2022-01-24 00:00:00",1346110.49
"2022-01-25 00:00:00",1028632.79
"2022-01-26 00:00:00",1057586.28
"2022-01-27 00:00:00",1097997.53
"2022-01-28 00:00:00",1053656.8
"2022-01-29 00:00:00",814351.01
"2022-01-30 00:00:00",1093589.07
"2022-01-31 00:00:00",1298561.84
"2022-02-01 00:00:00",1574788.61
"2022-02-02 00:00:00",1925458.05
"2022-02-03 00:00:00",1880942.73
"2022-02-04 00:00:00",1395552.4
"2022-02-05 00:00:00",977173.9
"2022-02-06 00:00:00",1169574.44
"2022-02-07 00:00:00",1490317.44
"2022-02-08 00:00:00",1593538.42
"2022-02-09 00:00:00",1578863.77
"2022-02-10 00:00:00",1950228
"2022-02-11 00:00:00",1431521.43
"2022-02-12 00:00:00",1151173.69
"2022-02-13 00:00:00",1232779.58
"2022-02-14 00:00:00",1322907.55
"2022-02-15 00:00:00",1505028.27
"2022-02-16 00:00:00",1681362.52
"2022-02-17 00:00:00",2059621.05
"2022-02-18 00:00:00",1613084.95
"2022-02-19 00:00:00",1193149.99
"2022-02-20 00:00:00",1178917.69
"2022-02-21 00:00:00",1187170.05
"2022-02-22 00:00:00",1504989.9
"2022-02-23 00:00:00",1719951.45
"2022-02-24 00:00:00",1670950.08
"2022-02-25 00:00:00",1328932.53
"2022-02-26 00:00:00",1030487.22
"2022-02-27 00:00:00",1079932.81
"2022-02-28 00:00:00",1174907.83
"2022-03-01 00:00:00",1375586.61
"2022-03-02 00:00:00",1247761.21
