"DateTime","Sales (USD)"
"2021-11-30 00:00:00",204555.44
"2021-12-01 00:00:00",152292.3
"2021-12-02 00:00:00",208941.87
"2021-12-03 00:00:00",198240.83
"2021-12-04 00:00:00",40467.39
"2021-12-05 00:00:00",37534.86
"2021-12-06 00:00:00",91387.77
"2021-12-07 00:00:00",175237.26
"2021-12-08 00:00:00",36865.7
"2021-12-09 00:00:00",78274.9
"2021-12-10 00:00:00",78842.75
"2021-12-11 00:00:00",213032.44
"2021-12-12 00:00:00",110916.9
"2021-12-13 00:00:00",85781.68
"2021-12-15 00:00:00",67284.17
"2021-12-16 00:00:00",35517.22
"2021-12-17 00:00:00",21781.81
"2021-12-18 00:00:00",64994.94
"2021-12-19 00:00:00",60729
"2021-12-20 00:00:00",45276.31
"2021-12-21 00:00:00",29872.75
"2021-12-22 00:00:00",57049.49
"2021-12-23 00:00:00",56397.34
"2021-12-24 00:00:00",56765.24
"2021-12-25 00:00:00",25100.08
"2021-12-26 00:00:00",101212.75
"2021-12-27 00:00:00",42915.18
"2021-12-28 00:00:00",46845.4
"2021-12-29 00:00:00",39439.52
"2021-12-30 00:00:00",77700.14
"2021-12-31 00:00:00",47660.12
"2022-01-01 00:00:00",75885.4
"2022-01-02 00:00:00",117948.38
"2022-01-03 00:00:00",150510.05
"2022-01-04 00:00:00",90525.33
"2022-01-05 00:00:00",27460.5
"2022-01-06 00:00:00",39938.36
"2022-01-07 00:00:00",115437.68
"2022-01-08 00:00:00",111372.56
"2022-01-09 00:00:00",150658.09
"2022-01-10 00:00:00",38839.69
"2022-01-11 00:00:00",92443.5
"2022-01-12 00:00:00",42706.29
"2022-01-13 00:00:00",31509.7
"2022-01-14 00:00:00",114090.7
"2022-01-15 00:00:00",35480.56
"2022-01-16 00:00:00",71223.59
"2022-01-17 00:00:00",41259.41
"2022-01-18 00:00:00",45568.81
"2022-01-19 00:00:00",165620.91
"2022-01-20 00:00:00",47149.21
"2022-01-21 00:00:00",149908.33
"2022-01-22 00:00:00",57055.05
"2022-01-23 00:00:00",81440.63
"2022-01-24 00:00:00",42669
"2022-01-25 00:00:00",48617.26
"2022-01-26 00:00:00",21629.18
"2022-01-27 00:00:00",128592.61
"2022-01-28 00:00:00",68895.9
"2022-01-29 00:00:00",10093.13
"2022-01-30 00:00:00",77779.41
"2022-01-31 00:00:00",124804.87
"2022-02-01 00:00:00",134243.67
"2022-02-02 00:00:00",46660.92
"2022-02-03 00:00:00",116129.49
"2022-02-04 00:00:00",313566.37
"2022-02-05 00:00:00",35510.98
"2022-02-06 00:00:00",82161.69
"2022-02-07 00:00:00",984888.94
"2022-02-08 00:00:00",456293.92
"2022-02-09 00:00:00",29719.87
"2022-02-10 00:00:00",55142.89
"2022-02-11 00:00:00",38929.27
"2022-02-12 00:00:00",43412.92
"2022-02-13 00:00:00",79891.03
"2022-02-14 00:00:00",62058.19
"2022-02-15 00:00:00",141036.18
"2022-02-16 00:00:00",18991.13
"2022-02-17 00:00:00",322842.83
"2022-02-18 00:00:00",68532.62
"2022-02-19 00:00:00",53315.35
"2022-02-20 00:00:00",41484.51
"2022-02-21 00:00:00",31954.53
"2022-02-22 00:00:00",92030.81
"2022-02-23 00:00:00",34655.74
"2022-02-24 00:00:00",40310.15
"2022-02-25 00:00:00",7253.13
"2022-02-26 00:00:00",14491.21
"2022-02-27 00:00:00",152887.31
"2022-02-28 00:00:00",163208.91
"2022-03-01 00:00:00",267822.6
"2022-03-02 00:00:00",72443.83
