"DateTime","Sales (USD)"
"2022-01-18 00:00:00",2466115.37
"2022-01-19 00:00:00",1490128.55
"2022-01-20 00:00:00",1006025.53
"2022-01-21 00:00:00",916983.15
"2022-01-22 00:00:00",455052.82
"2022-01-23 00:00:00",406169.46
"2022-01-24 00:00:00",483638.83
"2022-01-25 00:00:00",392289.6
"2022-01-26 00:00:00",469777.07
"2022-01-27 00:00:00",200950.37
"2022-01-28 00:00:00",229159.79
"2022-01-29 00:00:00",242468.05
"2022-01-30 00:00:00",324099
"2022-01-31 00:00:00",232867.89
"2022-02-01 00:00:00",402599.99
"2022-02-02 00:00:00",160922.74
"2022-02-03 00:00:00",113705.78
"2022-02-04 00:00:00",155374.66
"2022-02-05 00:00:00",136980.72
"2022-02-06 00:00:00",105781.95
"2022-02-07 00:00:00",130512.5
"2022-02-08 00:00:00",106701.16
"2022-02-09 00:00:00",52834.31
"2022-02-10 00:00:00",120858.64
"2022-02-11 00:00:00",82133.78
"2022-02-12 00:00:00",80654.07
"2022-02-13 00:00:00",114836
"2022-02-14 00:00:00",65031.6
"2022-02-15 00:00:00",321527.81
"2022-02-16 00:00:00",139908.95
"2022-02-17 00:00:00",150776.91
"2022-02-18 00:00:00",322675.2
"2022-02-19 00:00:00",376298.5
"2022-02-20 00:00:00",178897.75
"2022-02-21 00:00:00",89573.24
"2022-02-22 00:00:00",102448.76
"2022-02-23 00:00:00",121039.43
"2022-02-24 00:00:00",67005.01
"2022-02-25 00:00:00",98751.82
"2022-02-26 00:00:00",104560.75
"2022-02-27 00:00:00",64321.37
"2022-02-28 00:00:00",53579.62
"2022-03-01 00:00:00",88209.7
"2022-03-02 00:00:00",0
