"DateTime","Sales (USD)"
"2019-05-14 00:00:00",98.2
"2019-05-15 00:00:00",124.53
"2019-05-16 00:00:00",313.42
"2019-05-17 00:00:00",348.86
"2019-05-18 00:00:00",4722.04
"2019-05-19 00:00:00",812.12
"2019-05-20 00:00:00",192.61
"2019-05-22 00:00:00",1332.31
"2019-05-23 00:00:00",3903.94
"2019-05-24 00:00:00",467.57
"2019-05-26 00:00:00",504.39
"2019-05-27 00:00:00",122.68
"2019-05-30 00:00:00",607.76
"2019-05-31 00:00:00",210.59
"2019-06-03 00:00:00",478.11
"2019-06-04 00:00:00",88.6
"2019-06-06 00:00:00",111.37
"2019-06-10 00:00:00",123.37
"2019-06-11 00:00:00",661.2
"2019-06-12 00:00:00",727.04
"2019-06-14 00:00:00",2713.83
"2019-06-16 00:00:00",1300.67
"2019-06-17 00:00:00",205.29
"2019-06-18 00:00:00",342.81
"2019-06-19 00:00:00",306.59
"2019-06-20 00:00:00",7755.9
"2019-06-21 00:00:00",6366.59
"2019-06-22 00:00:00",231.01
"2019-06-23 00:00:00",202.33
"2019-06-27 00:00:00",412.07
"2019-06-28 00:00:00",1609.12
"2019-06-30 00:00:00",114.61
"2019-07-05 00:00:00",445.95
"2019-07-06 00:00:00",526.49
"2019-07-07 00:00:00",375.99
"2019-07-10 00:00:00",173.24
"2019-07-11 00:00:00",383.9
"2019-07-12 00:00:00",137.94
"2019-07-13 00:00:00",456.77
"2019-07-15 00:00:00",59.7
"2019-07-17 00:00:00",126.56
"2019-07-18 00:00:00",68.17
"2019-07-19 00:00:00",397.86
"2019-07-20 00:00:00",207.6
"2019-07-21 00:00:00",284.72
"2019-07-26 00:00:00",76.78
"2019-07-28 00:00:00",200.38
"2019-07-29 00:00:00",411.14
"2019-07-31 00:00:00",632.46
"2019-08-01 00:00:00",65.21
"2019-08-02 00:00:00",113.19
"2019-08-03 00:00:00",122.01
"2019-08-06 00:00:00",169.3
"2019-08-07 00:00:00",113.02
"2019-08-09 00:00:00",1989.82
"2019-08-10 00:00:00",206.32
"2019-08-11 00:00:00",926.69
"2019-08-12 00:00:00",459.92
"2019-08-13 00:00:00",212.77
"2019-08-14 00:00:00",55.91
"2019-08-21 00:00:00",130.55
"2019-08-22 00:00:00",235.66
"2019-08-26 00:00:00",233.6
"2019-08-31 00:00:00",128.89
"2019-09-03 00:00:00",448.08
"2019-09-04 00:00:00",174.73
"2019-09-05 00:00:00",148.36
"2019-09-07 00:00:00",363.21
"2019-09-12 00:00:00",1906.12
"2019-09-13 00:00:00",304.03
"2019-09-14 00:00:00",120.7
"2019-09-16 00:00:00",128.33
"2019-09-17 00:00:00",640.42
"2019-09-24 00:00:00",4701.11
"2019-09-25 00:00:00",164.75
"2019-09-27 00:00:00",626.44
"2019-09-28 00:00:00",130.35
"2019-09-29 00:00:00",50.96
"2019-10-04 00:00:00",123.34
"2019-10-08 00:00:00",54.2
"2019-10-12 00:00:00",557.53
"2019-10-13 00:00:00",262.58
"2019-10-14 00:00:00",230.76
"2019-10-18 00:00:00",51.94
"2019-10-23 00:00:00",40.33
"2019-10-24 00:00:00",112.72
"2019-10-25 00:00:00",195.65
"2019-10-26 00:00:00",98.85
"2019-10-30 00:00:00",45.82
"2019-10-31 00:00:00",54.73
"2019-11-01 00:00:00",403.4
"2019-11-02 00:00:00",385.21
"2019-11-03 00:00:00",100.05
"2019-11-04 00:00:00",409.28
"2019-11-07 00:00:00",112.06
"2019-11-08 00:00:00",73.62
