"DateTime","Sales (USD)"
"2020-08-12 00:00:00",8127.5
"2020-08-13 00:00:00",9281.44
"2020-08-14 00:00:00",1728.21
"2020-08-16 00:00:00",3333.42
"2020-08-17 00:00:00",5024.56
"2020-08-18 00:00:00",13452.6
"2020-08-19 00:00:00",1452.4
"2020-08-20 00:00:00",1200.4
"2020-08-21 00:00:00",5173.53
"2020-08-23 00:00:00",3076.79
"2020-08-26 00:00:00",17267.55
"2020-08-27 00:00:00",2992.85
"2020-08-28 00:00:00",4012.89
"2020-08-29 00:00:00",3452.51
"2020-08-30 00:00:00",4595.48
"2020-08-31 00:00:00",654.14
"2020-09-01 00:00:00",5005.71
"2020-09-02 00:00:00",1380.75
"2020-09-03 00:00:00",1197.9
"2020-09-04 00:00:00",497.46
"2020-09-05 00:00:00",499.12
"2020-09-06 00:00:00",883.07
"2020-09-07 00:00:00",1407.81
"2020-09-08 00:00:00",11113.48
"2020-09-09 00:00:00",2283.18
"2020-09-10 00:00:00",1329.82
"2020-09-11 00:00:00",1342.54
"2020-09-12 00:00:00",6901.82
"2020-09-13 00:00:00",4371.25
"2020-09-14 00:00:00",3006.41
"2020-09-15 00:00:00",12608.21
"2020-09-16 00:00:00",3644.39
"2020-09-17 00:00:00",3038.69
"2020-09-18 00:00:00",5270.49
"2020-09-19 00:00:00",2518.59
"2020-09-20 00:00:00",1819.66
"2020-09-21 00:00:00",3924.55
"2020-09-22 00:00:00",18263.45
"2020-09-23 00:00:00",1362.5
"2020-09-25 00:00:00",351.71
"2020-09-26 00:00:00",1524.42
"2020-09-27 00:00:00",1634.6
"2020-09-28 00:00:00",18846.51
"2020-09-29 00:00:00",20136.48
"2020-09-30 00:00:00",11491.83
"2020-10-01 00:00:00",13409.49
"2020-10-02 00:00:00",2005.65
"2020-10-03 00:00:00",2994.71
"2020-10-04 00:00:00",8379.84
"2020-10-05 00:00:00",11992.89
"2020-10-06 00:00:00",22585.6
"2020-10-07 00:00:00",5398.63
"2020-10-08 00:00:00",42661.1
"2020-10-09 00:00:00",17411.77
"2020-10-10 00:00:00",1163.78
"2020-10-11 00:00:00",14603.45
"2020-10-12 00:00:00",2922.41
"2020-10-13 00:00:00",11846.54
"2020-10-14 00:00:00",2386.62
"2020-10-15 00:00:00",4886.54
"2020-10-16 00:00:00",3503.52
"2020-10-17 00:00:00",2460.17
"2020-10-19 00:00:00",3927.44
"2020-10-20 00:00:00",19019.39
"2020-10-22 00:00:00",4079.98
"2020-10-23 00:00:00",6840.63
"2020-10-24 00:00:00",2368.79
"2020-10-25 00:00:00",1475.3
"2020-10-26 00:00:00",7810.55
"2020-10-27 00:00:00",8747.58
"2020-10-28 00:00:00",41955.51
"2020-10-29 00:00:00",7062.76
"2020-10-30 00:00:00",5931.42
"2020-10-31 00:00:00",730.65
"2020-11-01 00:00:00",7685.19
"2020-11-02 00:00:00",1132.35
"2020-11-03 00:00:00",2533.33
"2020-11-04 00:00:00",29221.89
"2020-11-05 00:00:00",12658.78
"2020-11-07 00:00:00",2386.25
"2020-11-08 00:00:00",2759.94
"2020-11-09 00:00:00",6348.09
"2020-11-10 00:00:00",3110.85
"2020-11-11 00:00:00",24315.7
"2020-11-12 00:00:00",6032.08
"2020-11-14 00:00:00",3639.7
"2020-11-15 00:00:00",2444.44
"2020-11-16 00:00:00",3739.64
"2020-11-17 00:00:00",820.58
"2020-11-18 00:00:00",19610.85
"2020-11-19 00:00:00",8090.64
"2020-11-20 00:00:00",2807.96
"2020-11-21 00:00:00",1704.98
"2020-11-22 00:00:00",9209.83
"2020-11-23 00:00:00",662.26
"2020-11-25 00:00:00",12218.37
"2020-11-26 00:00:00",3711.73
"2020-11-27 00:00:00",542.89
"2020-11-29 00:00:00",637.12
"2020-11-30 00:00:00",613.47
"2020-12-02 00:00:00",17378.5
"2020-12-03 00:00:00",6503.4
"2020-12-04 00:00:00",1005.41
"2020-12-05 00:00:00",3426.79
"2020-12-08 00:00:00",3244.86
"2020-12-09 00:00:00",1946.59
"2020-12-10 00:00:00",3923.15
"2020-12-12 00:00:00",835.76
"2020-12-13 00:00:00",22002.76
"2020-12-14 00:00:00",697.9
"2020-12-15 00:00:00",13658.93
"2020-12-16 00:00:00",3059.92
"2020-12-17 00:00:00",13646.1
"2020-12-18 00:00:00",4732.99
"2020-12-19 00:00:00",3186.42
"2020-12-21 00:00:00",125572.03
"2020-12-22 00:00:00",761.01
"2020-12-23 00:00:00",1506.35
"2020-12-25 00:00:00",988.83
"2020-12-26 00:00:00",1398.78
"2020-12-27 00:00:00",7433.42
"2020-12-29 00:00:00",4433.65
"2020-12-31 00:00:00",1847.56
"2021-01-01 00:00:00",1754.19
"2021-01-02 00:00:00",2829.83
"2021-01-04 00:00:00",1236.38
"2021-01-05 00:00:00",22579.02
"2021-01-06 00:00:00",7340.04
"2021-01-07 00:00:00",11102.82
"2021-01-08 00:00:00",1097.89
"2021-01-10 00:00:00",3186.21
"2021-01-11 00:00:00",758.03
"2021-01-12 00:00:00",1402.43
"2021-01-13 00:00:00",7331.52
"2021-01-14 00:00:00",8136.83
"2021-01-15 00:00:00",2700.18
"2021-01-16 00:00:00",3694.53
"2021-01-18 00:00:00",3756.47
"2021-01-19 00:00:00",14932.95
"2021-01-20 00:00:00",10647.29
"2021-01-21 00:00:00",6522.62
"2021-01-22 00:00:00",1605.98
"2021-01-23 00:00:00",5403.74
"2021-01-24 00:00:00",2205.7
"2021-01-25 00:00:00",1060.49
"2021-01-26 00:00:00",12134.91
"2021-01-27 00:00:00",8721.57
"2021-01-28 00:00:00",2683.55
"2021-01-30 00:00:00",8708.16
"2021-01-31 00:00:00",2661
"2021-02-02 00:00:00",1800
