"DateTime","Sales (USD)"
"2021-04-15 00:00:00",144319.16
"2021-04-16 00:00:00",90152.08
"2021-04-17 00:00:00",204292
"2021-04-18 00:00:00",183946.54
"2021-04-19 00:00:00",106474.36
"2021-04-20 00:00:00",175409.47
"2021-04-21 00:00:00",229286.99
"2021-04-22 00:00:00",159770.6
"2021-04-23 00:00:00",128971.02
"2021-04-24 00:00:00",171754.6
"2021-04-25 00:00:00",207396.26
"2021-04-26 00:00:00",146566.85
"2021-04-27 00:00:00",228815.65
"2021-04-28 00:00:00",182460.76
"2021-04-29 00:00:00",233988.7
"2021-04-30 00:00:00",116734.28
"2021-05-01 00:00:00",157158.18
"2021-05-02 00:00:00",133906.35
"2021-05-03 00:00:00",364053.8
"2021-05-04 00:00:00",310802.87
"2021-05-05 00:00:00",244278.14
"2021-05-06 00:00:00",188580.59
"2021-05-07 00:00:00",1409082.31
"2021-05-08 00:00:00",1514602.18
"2021-05-09 00:00:00",1221206.27
"2021-05-10 00:00:00",923522.32
"2021-05-11 00:00:00",1165612.74
"2021-05-12 00:00:00",738414.83
"2021-05-13 00:00:00",658049.94
"2021-05-14 00:00:00",745091.22
"2021-05-15 00:00:00",743822.35
"2021-05-16 00:00:00",724591.37
"2021-05-17 00:00:00",790277.67
"2021-05-18 00:00:00",629848.79
"2021-05-19 00:00:00",454920.94
"2021-05-20 00:00:00",599547.08
"2021-05-21 00:00:00",326102.73
"2021-05-22 00:00:00",451005.32
"2021-05-23 00:00:00",321817.73
"2021-05-24 00:00:00",423736.57
"2021-05-25 00:00:00",507825.76
"2021-05-26 00:00:00",293587.98
"2021-05-27 00:00:00",479441.35
"2021-05-28 00:00:00",409157.98
"2021-05-29 00:00:00",187418.49
"2021-05-30 00:00:00",253677.96
"2021-05-31 00:00:00",215099.54
"2021-06-01 00:00:00",306804.12
"2021-06-02 00:00:00",307405.23
"2021-06-03 00:00:00",371493.26
"2021-06-04 00:00:00",319743.02
"2021-06-05 00:00:00",339329.48
"2021-06-06 00:00:00",303674.32
"2021-06-07 00:00:00",300099.25
"2021-06-08 00:00:00",196041.46
"2021-06-09 00:00:00",365333.82
"2021-06-10 00:00:00",469206.23
"2021-06-11 00:00:00",671618.74
"2021-06-12 00:00:00",368344.6
"2021-06-13 00:00:00",249268.43
"2021-06-14 00:00:00",332511.57
"2021-06-15 00:00:00",285285.76
"2021-06-16 00:00:00",266743.01
"2021-06-17 00:00:00",279850.27
"2021-06-18 00:00:00",445622.3
"2021-06-19 00:00:00",341231.69
"2021-06-20 00:00:00",234869.29
"2021-06-21 00:00:00",258120.45
"2021-06-22 00:00:00",232589.1
"2021-06-23 00:00:00",267790.34
"2021-06-24 00:00:00",237709.71
"2021-06-25 00:00:00",253979.96
"2021-06-26 00:00:00",159768.5
"2021-06-27 00:00:00",192436.24
"2021-06-28 00:00:00",215622.43
"2021-06-29 00:00:00",498122.06
"2021-06-30 00:00:00",372070.06
"2021-07-01 00:00:00",307616.96
"2021-07-02 00:00:00",453623.22
"2021-07-03 00:00:00",400101.72
"2021-07-04 00:00:00",345832.16
"2021-07-05 00:00:00",399922.22
"2021-07-06 00:00:00",353609.39
"2021-07-07 00:00:00",437840.13
