"DateTime","Sales (USD)"
"2019-05-07 00:00:00",1902.95
"2019-05-08 00:00:00",745.16
"2019-05-09 00:00:00",1233.96
"2019-05-10 00:00:00",1902.93
"2019-05-11 00:00:00",1535.34
"2019-05-12 00:00:00",794.46
"2019-05-13 00:00:00",2220.41
"2019-05-14 00:00:00",1623.59
"2019-05-15 00:00:00",1249.33
"2019-05-16 00:00:00",2400.77
"2019-05-17 00:00:00",3481.3
"2019-05-18 00:00:00",1988.31
"2019-05-19 00:00:00",1408.25
"2019-05-20 00:00:00",1579.25
"2019-05-21 00:00:00",1462.7
"2019-05-22 00:00:00",2255.59
"2019-05-23 00:00:00",1765.85
"2019-05-24 00:00:00",2763
"2019-05-25 00:00:00",2551.8
"2019-05-26 00:00:00",5511.41
"2019-05-27 00:00:00",4602.47
"2019-05-28 00:00:00",3556.96
"2019-05-29 00:00:00",4392.32
"2019-05-30 00:00:00",5526.44
"2019-05-31 00:00:00",3097.83
"2019-06-01 00:00:00",1563.45
"2019-06-02 00:00:00",6411.99
"2019-06-03 00:00:00",2762.07
"2019-06-05 00:00:00",1761.18
"2019-06-06 00:00:00",4115.77
"2019-06-07 00:00:00",1896.28
"2019-06-08 00:00:00",1739.4
"2019-06-09 00:00:00",1478.02
"2019-06-10 00:00:00",2094.86
"2019-06-11 00:00:00",938.21
"2019-06-12 00:00:00",2041.32
"2019-06-13 00:00:00",2001.82
"2019-06-14 00:00:00",1047.48
"2019-06-15 00:00:00",824.72
"2019-06-16 00:00:00",1772.04
"2019-06-17 00:00:00",4598.02
"2019-06-18 00:00:00",2399.41
"2019-06-19 00:00:00",1270.81
"2019-06-20 00:00:00",1211.52
"2019-06-21 00:00:00",599.57
"2019-06-22 00:00:00",3940.49
"2019-06-23 00:00:00",11954.97
"2019-06-24 00:00:00",4809.73
"2019-06-25 00:00:00",1230.66
"2019-06-26 00:00:00",938.67
"2019-06-27 00:00:00",2192.73
"2019-06-28 00:00:00",1297.24
"2019-06-29 00:00:00",3802.32
"2019-06-30 00:00:00",5839.43
"2019-07-01 00:00:00",588.61
"2019-07-02 00:00:00",3756.83
"2019-07-03 00:00:00",1446.96
"2019-07-04 00:00:00",7629.48
"2019-07-05 00:00:00",1243.03
"2019-07-06 00:00:00",1670.98
"2019-07-07 00:00:00",2085.76
"2019-07-08 00:00:00",1105.34
"2019-07-09 00:00:00",2431.58
"2019-07-10 00:00:00",2222.22
"2019-07-11 00:00:00",872.45
"2019-07-12 00:00:00",876.16
"2019-07-13 00:00:00",832.01
"2019-07-14 00:00:00",524.95
"2019-07-15 00:00:00",544.7
"2019-07-16 00:00:00",307.43
"2019-07-17 00:00:00",1192.91
"2019-07-18 00:00:00",1028.01
"2019-07-19 00:00:00",800.42
"2019-07-20 00:00:00",1098.1
"2019-07-21 00:00:00",1011.02
"2019-07-22 00:00:00",503.89
"2019-07-23 00:00:00",1798.49
"2019-07-24 00:00:00",407.14
"2019-07-25 00:00:00",663.82
"2019-07-26 00:00:00",3044.7
"2019-07-27 00:00:00",709.95
"2019-07-28 00:00:00",841.12
"2019-07-29 00:00:00",1410.03
"2019-07-30 00:00:00",514.84
"2019-07-31 00:00:00",1492.85
