"DateTime","Sales (USD)"
"2021-09-28 00:00:00",18002.43
"2021-09-29 00:00:00",24697.97
"2021-09-30 00:00:00",27070.77
"2021-10-01 00:00:00",27001.33
"2021-10-02 00:00:00",10087.73
"2021-10-03 00:00:00",18500.58
"2021-10-04 00:00:00",13433.8
"2021-10-05 00:00:00",13563.47
"2021-10-06 00:00:00",85995.22
"2021-10-07 00:00:00",11235.83
"2021-10-08 00:00:00",18020.5
"2021-10-09 00:00:00",17520.74
"2021-10-10 00:00:00",7016.19
"2021-10-11 00:00:00",9585.35
"2021-10-12 00:00:00",5106.88
"2021-10-13 00:00:00",15135.5
"2021-10-14 00:00:00",7234.56
"2021-10-15 00:00:00",22069.96
"2021-10-16 00:00:00",7071.62
"2021-10-17 00:00:00",33535.51
"2021-10-18 00:00:00",5776.64
"2021-10-19 00:00:00",9850.23
"2021-10-20 00:00:00",8641.63
"2021-10-21 00:00:00",30128.41
"2021-10-22 00:00:00",4344.59
"2021-10-23 00:00:00",11059.55
"2021-10-24 00:00:00",10146.71
"2021-10-25 00:00:00",4430.36
"2021-10-26 00:00:00",6281.01
"2021-10-27 00:00:00",2652.81
"2021-10-28 00:00:00",5238.28
"2021-10-29 00:00:00",2414.76
"2021-10-30 00:00:00",650.39
"2021-10-31 00:00:00",903.72
"2021-11-01 00:00:00",5216.14
"2021-11-02 00:00:00",6257.3
"2021-11-03 00:00:00",7005.27
"2021-11-04 00:00:00",4868.25
"2021-11-05 00:00:00",34525.34
"2021-11-06 00:00:00",5531.12
"2021-11-07 00:00:00",8724.87
"2021-11-08 00:00:00",1280.21
"2021-11-09 00:00:00",7863.29
"2021-11-10 00:00:00",6907.08
"2021-11-11 00:00:00",4390.9
"2021-11-12 00:00:00",3343.77
"2021-11-13 00:00:00",6072.08
"2021-11-14 00:00:00",1189.47
"2021-11-15 00:00:00",666.99
"2021-11-16 00:00:00",6468.36
"2021-11-17 00:00:00",8478.54
"2021-11-18 00:00:00",13468.02
"2021-11-19 00:00:00",5135.74
"2021-11-20 00:00:00",1119.12
"2021-11-21 00:00:00",3250.4
"2021-11-22 00:00:00",23215.79
"2021-11-23 00:00:00",15127.16
"2021-11-24 00:00:00",11648.16
"2021-11-25 00:00:00",20547.51
"2021-11-26 00:00:00",1419.96
"2021-11-27 00:00:00",4184.99
"2021-11-28 00:00:00",2393.26
"2021-11-29 00:00:00",3257.1
"2021-11-30 00:00:00",2050.79
"2021-12-01 00:00:00",2450.9
"2021-12-02 00:00:00",1444.15
"2021-12-03 00:00:00",3467.95
"2021-12-04 00:00:00",775.73
"2021-12-05 00:00:00",1065.38
"2021-12-06 00:00:00",594.47
"2021-12-07 00:00:00",1313.34
"2021-12-08 00:00:00",1591.51
"2021-12-09 00:00:00",575.61
"2021-12-10 00:00:00",2486.24
"2021-12-11 00:00:00",45258.69
"2021-12-12 00:00:00",22659.26
"2021-12-13 00:00:00",8473.81
"2021-12-14 00:00:00",4227.07
"2021-12-15 00:00:00",2974.98
"2021-12-16 00:00:00",1042.2
"2021-12-17 00:00:00",2427.21
"2021-12-18 00:00:00",7472.83
"2021-12-19 00:00:00",2404.44
"2021-12-20 00:00:00",4902.99
"2021-12-21 00:00:00",3140.97
"2021-12-22 00:00:00",2915.49
"2021-12-23 00:00:00",676.67
"2021-12-24 00:00:00",3899.83
"2021-12-25 00:00:00",3602.85
"2021-12-26 00:00:00",2084.21
"2021-12-27 00:00:00",4908.97
"2021-12-28 00:00:00",1086.05
"2021-12-29 00:00:00",3346.96
"2021-12-30 00:00:00",6535.46
"2021-12-31 00:00:00",5788.7
"2022-01-01 00:00:00",3991.62
"2022-01-02 00:00:00",2075.94
"2022-01-03 00:00:00",2834.73
"2022-01-04 00:00:00",2731.1
"2022-01-05 00:00:00",1109.76
"2022-01-06 00:00:00",1549.7
"2022-01-07 00:00:00",1915.88
"2022-01-08 00:00:00",2912.23
"2022-01-09 00:00:00",8668.94
"2022-01-10 00:00:00",2961.28
"2022-01-11 00:00:00",3498.83
"2022-01-12 00:00:00",1499.44
"2022-01-13 00:00:00",11088.2
"2022-01-14 00:00:00",6213.46
"2022-01-15 00:00:00",509447.71
"2022-01-16 00:00:00",121690.8
